:385	gy:15	gz:-2430
12:10:16.253 -> a/g:	ax:848	ay:360	ax:15816	gx:19	gy:112	gz:-20
12:10:16.286 -> a/g:	ax:1012	ay:400	ax:16028	gx:83	gy:134	gz:-74
12:10:16.286 -> a/g:	ax:964	ay:444	ax:15948	gx:77	gy:83	gz:-50
12:10:16.286 -> a/g:	ax:1064	ay:412	ax:16044	gx:13	gy:137	gz:-43
12:10:16.319 -> a/g:	ax:796	ay:540	ax:15964	gx:65	gy:159	gz:-12
12:10:16.319 -> a/g:	ax:788	ay:608	ax:15988	gx:64	gy:76	gz:-5
12:10:16.353 -> a/g:	ax:800	ay:288	ax:15944	gx:30	gy:110	gz:7
12:10:16.353 -> a/g:	ax:1008	ay:292	ax:16116	gx:67	gy:149	gz:-35
12:10:16.353 -> a/g:	ax:1008	ay:616	ax:16160	gx:43	gy:36	gz:-4
12:10:16.387 -> a/g:	ax:972	ay:412	ax:16528	gx:28	gy:161	gz:34
12:10:16.387 -> a/g:	ax:880	ay:488	ax:16012	gx:-34	gy:144	gz:-29
12:10:16.387 -> a/g:	ax:796	ay:220	ax:16140	gx:21	gy:146	gz:-43
12:10:16.424 -> a/g:	ax:936	ay:336	ax:15956	gx:18	gy:42	gz:-2
12:10:16.424 -> a/g:	ax:928	ay:324	ax:16180	gx:2	gy:175	gz:-17
12:10:16.461 -> a/g:	ax:940	ay:336	ax:15808	gx:-5	gy:42	gz:-73
12:10:16.461 -> a/g:	ax:648	ay:404	ax:16500	gx:52	gy:170	gz:-83
12:10:16.461 -> a/g:	ax:844	ay:300	ax:15876	gx:-36	gy:-34	gz:-65
12:10:16.461 -> a/g:	ax:716	ay:124	ax:16080	gx:39	gy:255	gz:-139
12:10:16.494 -> a/g:	ax:980	ay:252	ax:15992	gx:44	gy:-19	gz:-109
12:10:16.494 -> a/g:	ax:816	ay:292	ax:16232	gx:41	gy:71	gz:-145
12:10:16.532 -> a/g:	ax:1032	ay:144	ax:15844	gx:15	gy:90	gz:-123
12:10:16.532 -> a/g:	ax:988	ay:160	ax:16020	gx:38	gy:168	gz:-150
12:10:16.532 -> a/g:	ax:936	ay:280	ax:16076	gx:47	gy:4	gz:-107
12:10:16.568 -> a/g:	ax:1108	ay:120	ax:16236	gx:62	gy:135	gz:-129
12:10:16.568 -> a/g:	ax:1264	ay:208	ax:15948	gx:25	gy:48	gz:-142
12:10:16.568 -> a/g:	ax:1244	ay:284	ax:16112	gx:-10	gy:14	gz:-121
12:10:16.604 -> a/g:	ax:1276	ay:32	ax:16092	gx:-24	gy:105	gz:-129
12:10:16.604 -> a/g:	ax:1112	ay:292	ax:15584	gx:-3	gy:80	gz:-114
12:10:16.604 -> a/g:	ax:1224	ay:280	ax:16540	gx:52	gy:55	gz:-130
12:10:16.641 -> a/g:	ax:1388	ay:148	ax:16072	gx:-37	gy:97	gz:-74
12:10:16.641 -> a/g:	ax:1008	ay:20	ax:15956	gx:-29	gy:48	gz:-132
12:10:16.641 -> a/g:	ax:1436	ay:-280	ax:16220	gx:16	gy:364	gz:-134
12:10:16.675 -> a/g:	ax:868	ay:-148	ax:16160	gx:-41	gy:-92	gz:-86
12:10:16.675 -> a/g:	ax:1148	ay:-12	ax:16152	gx:-9	gy:259	gz:-116
12:10:16.708 -> a/g:	ax:1236	ay:-136	ax:16240	gx:-52	gy:-35	gz:-114
12:10:16.708 -> a/g:	ax:1144	ay:-276	ax:16164	gx:-38	gy:79	gz:-125
12:10:16.708 -> a/g:	ax:1584	ay:-488	ax:16176	gx:36	gy:186	gz:-146
12:10:16.742 -> a/g:	ax:872	ay:-96	ax:16280	gx:-10	gy:20	gz:-179
12:10:16.742 -> a/g:	ax:560	ay:284	ax:16144	gx:66	gy:205	gz:-150
12:10:16.775 -> a/g:	ax:508	ay:820	ax:16152	gx:72	gy:-12	gz:-211
12:10:16.775 -> a/g:	ax:140	ay:1344	ax:16024	gx:53	gy:138	gz:-183
12:10:16.775 -> a/g:	ax:-124	ay:1768	ax:16264	gx:78	gy:160	gz:-160
12:10:16.810 -> a/g:	ax:-484	ay:2304	ax:15800	gx:76	gy:57	gz:-192
12:10:16.810 -> a/g:	ax:-996	ay:2640	ax:15776	gx:31	gy:249	gz:-228
12:10:16.842 -> a/g:	ax:-1056	ay:2932	ax:16124	gx:115	gy:73	gz:-252
12:10:16.842 -> a/g:	ax:-1340	ay:3012	ax:15808	gx:111	gy:310	gz:-345
12:10:16.842 -> a/g:	ax:-1232	ay:3164	ax:15648	gx:30	gy:56	gz:-405
12:10:16.876 -> a/g:	ax:-1076	ay:3304	ax:15536	gx:31	gy:304	gz:-447
12:10:16.876 -> a/g:	ax:-1280	ay:3236	ax:15364	gx:58	gy:176	gz:-373
12:10:16.910 -> a/g:	ax:-1048	ay:3104	ax:15456	gx:30	gy:96	gz:-352
12:10:16.910 -> a/g:	ax:-712	ay:2660	ax:15732	gx:32	gy:208	gz:-285
12:10:16.944 -> a/g:	ax:-372	ay:2572	ax:15184	gx:11	gy:102	gz:-215
12:10:16.944 -> a/g:	ax:-456	ay:1996	ax:15584	gx:9	gy:231	gz:-207
12:10:16.944 -> a/g:	ax:-112	ay:1972	ax:15140	gx:73	gy:56	gz:-132
12:10:16.981 -> a/g:	ax:36	ay:1840	ax:15588	gx:35	gy:162	gz:-155
12:10:16.981 -> a/g:	ax:124	ay:1312	ax:15300	gx:9	gy:178	gz:-155
12:10:16.981 -> a/g:	ax:100	ay:1252	ax:15208	gx:79	gy:105	gz:-180
12:10:17.017 -> a/g:	ax:344	ay:1116	ax:15300	gx:72	gy:34	gz:-160
12:10:17.017 -> a/g:	ax:268	ay:868	ax:15456	gx:-65	gy:183	gz:-174
12:10:17.017 -> a/g:	ax:288	ay:772	ax:15244	gx:12	gy:77	gz:-202
12:10:17.054 -> a/g:	ax:236	ay:960	ax:15612	gx:67	gy:41	gz:-238
12:10:17.054 -> a/g:	ax:304	ay:956	ax:15524	gx:-13	gy:161	gz:-186
12:10:17.091 -> a/g:	ax:-116	ay:1224	ax:15468	gx:21	gy:59	gz:-197
12:10:17.091 -> a/g:	ax:-8	ay:1556	ax:15744	gx:94	gy:114	gz:-154
12:10:17.091 -> a/g:	ax:-212	ay:1744	ax:15768	gx:15	gy:21	gz:-181
12:10:17.125 -> a/g:	ax:-244	ay:1988	ax:15500	gx:-39	gy:188	gz:-163
12:10:17.125 -> a/g:	ax:-440	ay:2144	ax:15856	gx:17	gy:56	gz:-205
12:10:17.125 -> a/g:	ax:-540	ay:2280	ax:15892	gx:19	gy:63	gz:-181
12:10:17.159 -> a/g:	ax:-752	ay:2292	ax:15876	gx:-58	gy:170	gz:-192
12:10:17.159 -> a/g:	ax:-704	ay:2392	ax:15844	gx:0	gy:117	gz:-164
12:10:17.192 -> a/g:	ax:-692	ay:2532	ax:16056	gx:80	gy:8	gz:-147
12:10:17.192 -> a/g:	ax:-612	ay:2384	ax:15868	gx:-31	gy:95	gz:-187
12:10:17.192 -> a/g:	ax:-644	ay:2368	ax:15660	gx:6	gy:85	gz:-144
12:10:17.225 -> a/g:	ax:-520	ay:2400	ax:15932	gx:45	gy:26	gz:-169
12:10:17.225 -> a/g:	ax:-404	ay:2196	ax:15720	gx:-48	gy:56	gz:-146
12:10:17.261 -> a/g:	ax:-532	ay:1960	ax:15768	gx:-30	gy:87	gz:-149
12:10:17.261 -> a/g:	ax:-248	ay:1860	ax:15820	gx:44	gy:31	gz:-169
12:10:17.261 -> a/g:	ax:112	ay:1716	ax:15540	gx:-39	gy:-8	gz:-155
12:10:17.294 -> a/g:	ax:-20	ay:1616	ax:15652	gx:-32	gy:90	gz:-177
12:10:17.294 -> a/g:	ax:208	ay:1616	ax:15728	gx:33	gy:68	gz:-197
12:10:17.328 -> a/g:	ax:116	ay:1524	ax:15748	gx:-1	gy:4	gz:-198
12:10:17.328 -> a/g:	ax:192	ay:1344	ax:15528	gx:-27	gy:196	gz:-191
12:10:17.328 -> a/g:	ax:4	ay:1372	ax:15504	gx:-3	gy:47	gz:-174
12:10:17.366 -> a/g:	ax:-8	ay:1468	ax:15796	gx:50	gy:121	gz:-181
12:10:17.366 -> a/g:	ax:-12	ay:1592	ax:15608	gx:-32	gy:119	gz:-173
12:10:17.366 -> a/g:	ax:-160	ay:1564	ax:15368	gx:-24	gy:120	gz:-164
12:10:17.400 -> a/g:	ax:-20	ay:1800	ax:15892	gx:59	gy:192	gz:-177
12:10:17.400 -> a/g:	ax:-180	ay:1856	ax:15712	gx:-38	gy:78	gz:-175
12:10:17.400 -> a/g:	ax:-460	ay:1876	ax:15920	gx:23	gy:147	gz:-189
12:10:17.435 -> a/g:	ax:-512	ay:2044	ax:15728	gx:42	gy:197	gz:-184
12:10:17.435 -> a/g:	ax:-376	ay:2092	ax:15840	gx:-15	gy:-11	gz:-112
12:10:17.468 -> a/g:	ax:-372	ay:2024	ax:15732	gx:18	gy:188	gz:-139
12:10:17.468 -> a/g:	ax:-524	ay:2028	ax:15628	gx:19	gy:66	gz:-191
12:10:17.468 -> a/g:	ax:-480	ay:2092	ax:16092	gx:66	gy:183	gz:-163
12:10:17.501 -> a/g:	ax:-412	ay:2236	ax:15560	gx:14	gy:15	gz:-152
12:10:17.501 -> a/g:	ax:-500	ay:2056	ax:15488	gx:-16	gy:121	gz:-148
12:10:17.540 -> a/g:	ax:-236	ay:2092	ax:15824	gx:72	gy:66	gz:-215
12:10:17.540 -> a/g:	ax:-176	ay:2164	ax:15520	gx:3	gy:-22	gz:-133
12:10:17.540 -> a/g:	ax:-396	ay:1676	ax:15816	gx:-25	gy:131	gz:-190
12:10:17.573 -> a/g:	ax:-204	ay:1876	ax:15524	gx:9	gy:62	gz:-134
12:10:17.573 -> a/g:	ax:-24	ay:1952	ax:15808	gx:18	gy:-19	gz:-173
12:10:17.573 -> a/g:	ax:52	ay:1624	ax:15616	gx:-40	gy:212	gz:-156
12:10:17.607 -> a/g:	ax:-108	ay:1648	ax:15584	gx:0	gy:3	gz:-157
12:10:17.607 -> a/g:	ax:-64	ay:1712	ax:15800	gx:5	gy:67	gz:-150
12:10:17.640 -> a/g:	ax:-32	ay:1676	ax:15908	gx:-32	gy:144	gz:-132
12:10:17.640 -> a/g:	ax:-160	ay:1756	ax:15136	gx:-77	gy:5	gz:-152
12:10:17.640 -> a/g:	ax:-112	ay:1684	ax:16288	gx:76	gy:177	gz:-150
12:10:17.673 -> a/g:	ax:220	ay:1756	ax:15148	gx:-62	gy:-16	gz:-133
12:10:17.673 -> a/g:	ax:-612	ay:1728	ax:16440	gx:-40	gy:55	gz:-189
12:10:17.707 -> a/g:	ax:68	ay:1560	ax:15932	gx:11	gy:282	gz:-165
12:10:17.707 -> a/g:	ax:-520	ay:1948	ax:15716	gx:47	gy:-170	gz:-142
12:10:17.707 -> a/g:	ax:-8	ay:1628	ax:16084	gx:16	gy:401	gz:-185
12:10:17.740 -> a/g:	ax:-348	ay:2100	ax:15676	gx:-25	gy:-39	gz:-176
12:10:17.740 -> a/g:	ax:-428	ay:2020	ax:15760	gx:50	gy:78	gz:-141
12:10:17.773 -> a/g:	ax:-352	ay:1884	ax:15968	gx:-11	gy:252	gz:-212
12:10:17.773 -> a/g:	ax:-512	ay:1924	ax:15504	gx:31	gy:-32	gz:-154
12:10:17.773 -> a/g:	ax:-292	ay:2016	ax:16196	gx:72	gy:265	gz:-209
12:10:17.807 -> a/g:	ax:-176	ay:2156	ax:15168	gx:-3	gy:-66	gz:-169
12:10:17.807 -> a/g:	ax:-572	ay:1896	ax:15580	gx:-7	gy:278	gz:-168
12:10:17.841 -> a/g:	ax:-216	ay:1772	ax:15772	gx:48	gy:-53	gz:-128
12:10:17.841 -> a/g:	ax:-312	ay:1860	ax:15812	gx:8	gy:188	gz:-169
12:10:17.874 -> a/g:	ax:-460	ay:1896	ax:15308	gx:-64	gy:-48	gz:-184
12:10:17.874 -> a/g:	ax:-220	ay:1916	ax:15548	gx:86	gy:116	gz:-136
12:10:17.874 -> a/g:	ax:4	ay:1648	ax:15864	gx:8	gy:111	gz:-141
12:10:17.907 -> a/g:	ax:-60	ay:1800	ax:15628	gx:-7	gy:154	gz:-146
12:10:17.907 -> a/g:	ax:-240	ay:1820	ax:15744	gx:37	gy:77	gz:-127
12:10:17.907 -> a/g:	ax:-548	ay:3908	ax:14760	gx:-107	gy:-636	gz:-247
12:10:17.941 -> a/g:	ax:-152	ay:1916	ax:19824	gx:259	gy:426	gz:-212
12:10:17.941 -> a/g:	ax:-572	ay:2000	ax:13052	gx:15	gy:88	gz:-235
12:10:17.974 -> a/g:	ax:-492	ay:2928	ax:18048	gx:-115	gy:6	gz:-245
12:10:17.974 -> a/g:	ax:-192	ay:2344	ax:14284	gx:14	gy:72	gz:-135
12:10:18.008 -> a/g:	ax:-1064	ay:2348	ax:15776	gx:120	gy:-30	gz:-217
12:10:18.008 -> a/g:	ax:208	ay:1940	ax:16320	gx:-165	gy:-309	gz:-121
12:10:18.008 -> a/g:	ax:-856	ay:1856	ax:16244	gx:7	gy:507	gz:-216
12:10:18.041 -> a/g:	ax:-104	ay:2080	ax:15360	gx:107	gy:-317	gz:-145
12:10:18.041 -> a/g:	ax:-284	ay:1776	ax:17024	gx:7	gy:421	gz:-184
12:10:18.074 -> a/g:	ax:-104	ay:1980	ax:15176	gx:-107	gy:-107	gz:-138
12:10:18.074 -> a/g:	ax:-204	ay:1832	ax:16016	gx:94	gy:266	gz:-179
12:10:18.074 -> a/g:	ax:-168	ay:1700	ax:15892	gx:-133	gy:61	gz:-197
12:10:18.109 -> a/g:	ax:-264	ay:1876	ax:15224	gx:46	gy:142	gz:-191
12:10:18.109 -> a/g:	ax:-216	ay:1744	ax:15836	gx:47	gy:96	gz:-204
12:10:18.143 -> a/g:	ax:-212	ay:1776	ax:15512	gx:-128	gy:152	gz:-184
12:10:18.143 -> a/g:	ax:-372	ay:1892	ax:15440	gx:107	gy:18	gz:-183
12:10:18.143 -> a/g:	ax:-100	ay:1832	ax:15692	gx:-1	gy:193	gz:-163
12:10:18.181 -> a/g:	ax:-200	ay:1856	ax:15460	gx:-35	gy:113	gz:-146
12:10:18.181 -> a/g:	ax:-312	ay:1996	ax:15508	gx:109	gy:35	gz:-136
12:10:18.181 -> a/g:	ax:-140	ay:1940	ax:15736	gx:-23	gy:125	gz:-116
12:10:18.219 -> a/g:	ax:-464	ay:1808	ax:15604	gx:30	gy:51	gz:-115
12:10:18.219 -> a/g:	ax:-436	ay:1944	ax:15932	gx:69	gy:106	gz:-149
12:10:18.255 -> a/g:	ax:-88	ay:1992	ax:15800	gx:8	gy:-24	gz:-118
12:10:18.255 -> a/g:	ax:-332	ay:1764	ax:15824	gx:14	gy:144	gz:-174
12:10:18.255 -> a/g:	ax:-168	ay:2012	ax:15880	gx:29	gy:54	gz:-143
12:10:18.292 -> a/g:	ax:-412	ay:1960	ax:15812	gx:16	gy:136	gz:-208
12:10:18.292 -> a/g:	ax:-268	ay:1720	ax:15488	gx:-18	gy:131	gz:-151
12:10:18.292 -> a/g:	ax:-288	ay:1980	ax:15920	gx:-3	gy:7	gz:-207
12:10:18.325 -> a/g:	ax:0	ay:1936	ax:15580	gx:20	gy:197	gz:-165
12:10:18.325 -> a/g:	ax:-312	ay:1960	ax:15920	gx:-14	gy:-35	gz:-174
12:10:18.358 -> a/g:	ax:28	ay:1884	ax:15632	gx:25	gy:342	gz:-201
12:10:18.358 -> a/g:	ax:-340	ay:1904	ax:15868	gx:-28	gy:-114	gz:-201
12:10:18.358 -> a/g:	ax:-12	ay:1680	ax:15440	gx:34	gy:233	gz:-137
12:10:18.391 -> a/g:	ax:-308	ay:1840	ax:15548	gx:-89	gy:72	gz:-215
12:10:18.391 -> a/g:	ax:-196	ay:1980	ax:15476	gx:38	gy:116	gz:-229
12:10:18.424 -> a/g:	ax:-52	ay:1756	ax:16060	gx:18	gy:42	gz:-146
12:10:18.424 -> a/g:	ax:-292	ay:1628	ax:15512	gx:-51	gy:119	gz:-201
12:10:18.424 -> a/g:	ax:-356	ay:1708	ax:15872	gx:70	gy:162	gz:-150
12:10:18.459 -> a/g:	ax:-148	ay:1788	ax:15660	gx:23	gy:-27	gz:-156
12:10:18.459 -> a/g:	ax:-328	ay:1804	ax:15984	gx:-40	gy:253	gz:-174
12:10:18.492 -> a/g:	ax:-324	ay:1704	ax:15536	gx:-2	gy:49	gz:-167
12:10:18.492 -> a/g:	ax:-332	ay:1976	ax:15864	gx:22	gy:105	gz:-168
12:10:18.492 -> a/g:	ax:-216	ay:1756	ax:15680	gx:-13	gy:120	gz:-141
12:10:18.526 -> a/g:	ax:-312	ay:1824	ax:15696	gx:-13	gy:96	gz:-175
12:10:18.526 -> a/g:	ax:-172	ay:1872	ax:15968	gx:51	gy:76	gz:-152
12:10:18.559 -> a/g:	ax:-188	ay:1912	ax:15756	gx:25	gy:101	gz:-157
12:10:18.559 -> a/g:	ax:-376	ay:1804	ax:15592	gx:-8	gy:56	gz:-147
12:10:18.592 -> a/g:	ax:-212	ay:1748	ax:15892	gx:34	gy:100	gz:-125
12:10:18.592 -> a/g:	ax:-184	ay:2092	ax:15704	gx:32	gy:-42	gz:-131
12:10:18.592 -> a/g:	ax:-260	ay:1752	ax:15856	gx:-1	gy:216	gz:-206
12:10:18.626 -> a/g:	ax:-320	ay:1876	ax:15620	gx:4	gy:66	gz:-126
12:10:18.626 -> a/g:	ax:-204	ay:1868	ax:15732	gx:64	gy:80	gz:-114
12:10:18.663 -> a/g:	ax:-60	ay:1776	ax:15788	gx:2	gy:151	gz:-187
12:10:18.663 -> a/g:	ax:-176	ay:1824	ax:15548	gx:6	gy:82	gz:-179
12:10:18.663 -> a/g:	ax:-276	ay:1924	ax:15816	gx:30	gy:59	gz:-181
12:10:18.663 -> a/g:	ax:-64	ay:1944	ax:15740	gx:-10	gy:104	gz:-158
12:10:18.696 -> a/g:	ax:-344	ay:1864	ax:15648	gx:-20	gy:63	gz:-186
12:10:18.696 -> a/g:	ax:-220	ay:1964	ax:15676	gx:37	gy:182	gz:-141
12:10:18.729 -> a/g:	ax:-76	ay:1932	ax:15528	gx:6	gy:-4	gz:-164
12:10:18.729 -> a/g:	ax:-300	ay:1804	ax:15704	gx:-41	gy:187	gz:-136
12:10:18.729 -> a/g:	ax:-204	ay:1736	ax:15760	gx:31	gy:128	gz:-178
12:10:18.766 -> a/g:	ax:372	ay:2692	ax:15484	gx:29	gy:-983	gz:-157
12:10:18.766 -> a/g:	ax:252	ay:1904	ax:16628	gx:-31	gy:788	gz:-221
12:10:18.805 -> a/g:	ax:-540	ay:1656	ax:14788	gx:-219	gy:-245	gz:-186
12:10:18.805 -> a/g:	ax:-452	ay:1432	ax:16356	gx:317	gy:387	gz:-149
12:10:18.805 -> a/g:	ax:-144	ay:1956	ax:15540	gx:-5	gy:-209	gz:-166
12:10:18.841 -> a/g:	ax:-764	ay:1924	ax:15208	gx:-140	gy:415	gz:-181
12:10:18.841 -> a/g:	ax:-196	ay:1900	ax:16092	gx:145	gy:-251	gz:-137
12:10:18.874 -> a/g:	ax:-144	ay:1808	ax:16164	gx:-16	gy:294	gz:-213
12:10:18.874 -> a/g:	ax:-468	ay:1476	ax:15292	gx:-111	gy:98	gz:-190
12:10:18.874 -> a/g:	ax:-704	ay:1324	ax:15648	gx:9	gy:66	gz:-149
12:10:18.909 -> a/g:	ax:-336	ay:1800	ax:15804	gx:80	gy:-96	gz:-183
12:10:18.909 -> a/g:	ax:100	ay:2288	ax:15588	gx:66	gy:113	gz:-150
12:10:18.945 -> a/g:	ax:360	ay:2300	ax:16332	gx:47	gy:-116	gz:-162
12:10:18.945 -> a/g:	ax:-196	ay:1920	ax:15584	gx:-131	gy:516	gz:-176
12:10:18.945 -> a/g:	ax:-796	ay:1644	ax:14580	gx:-208	gy:-20	gz:-211
12:10:18.980 -> a/g:	ax:-692	ay:1420	ax:15892	gx:205	gy:110	gz:-157
12:10:18.980 -> a/g:	ax:196	ay:2272	ax:15920	gx:66	gy:-450	gz:-194
12:10:18.980 -> a/g:	ax:284	ay:2264	ax:15540	gx:13	gy:510	gz:-229
12:10:19.012 -> a/g:	ax:52	ay:2028	ax:15452	gx:-27	gy:-103	gz:-142
12:10:19.012 -> a/g:	ax:-700	ay:1520	ax:14768	gx:-22	gy:398	gz:-243
12:10:19.045 -> a/g:	ax:-324	ay:1628	ax:15548	gx:-10	gy:-129	gz:-135
12:10:19.045 -> a/g:	ax:16	ay:2052	ax:15632	gx:116	gy:97	gz:-136
12:10:19.045 -> a/g:	ax:244	ay:2216	ax:16112	gx:-61	gy:24	gz:-193
12:10:19.078 -> a/g:	ax:296	ay:1852	ax:15068	gx:-44	gy:286	gz:-172
12:10:19.078 -> a/g:	ax:-712	ay:1656	ax:15860	gx:-55	gy:251	gz:-223
12:10:19.114 -> a/g:	ax:-608	ay:1660	ax:15588	gx:19	gy:108	gz:-203
12:10:19.114 -> a/g:	ax:-224	ay:2064	ax:16120	gx:100	gy:-221	gz:-187
12:10:19.114 -> a/g:	ax:144	ay:2052	ax:15540	gx:-36	gy:283	gz:-183
12:10:19.149 -> a/g:	ax:-124	ay:1832	ax:15644	gx:0	gy:128	gz:-198
12:10:19.149 -> a/g:	ax:-556	ay:1564	ax:15728	gx:42	gy:263	gz:-232
12:10:19.186 -> a/g:	ax:-656	ay:1588	ax:15940	gx:-57	gy:66	gz:-193
12:10:19.186 -> a/g:	ax:-348	ay:1884	ax:15764	gx:52	gy:-70	gz:-154
12:10:19.186 -> a/g:	ax:28	ay:1976	ax:15852	gx:30	gy:65	gz:-176
12:10:19.219 -> a/g:	ax:0	ay:1992	ax:15436	gx:-22	gy:220	gz:-109
12:10:19.219 -> a/g:	ax:-580	ay:1696	ax:15812	gx:10	gy:241	gz:-165
12:10:19.219 -> a/g:	ax:-820	ay:1680	ax:15788	gx:-20	gy:74	gz:-146
12:10:19.254 -> a/g:	ax:-396	ay:1040	ax:14912	gx:78	gy:-422	gz:-124
12:10:19.254 -> a/g:	ax:-684	ay:1904	ax:17416	gx:29	gy:423	gz:-196
12:10:19.289 -> a/g:	ax:176	ay:1860	ax:14572	gx:-184	gy:50	gz:-187
12:10:19.289 -> a/g:	ax:-1052	ay:1916	ax:16052	gx:206	gy:104	gz:-198
12:10:19.289 -> a/g:	ax:152	ay:1864	ax:15524	gx:19	gy:-65	gz:-195
12:10:19.326 -> a/g:	ax:-652	ay:2052	ax:15776	gx:-129	gy:66	gz:-220
12:10:19.326 -> a/g:	ax:220	ay:1896	ax:15488	gx:167	gy:-73	gz:-113
12:10:19.326 -> a/g:	ax:-144	ay:1932	ax:16068	gx:23	gy:183	gz:-178
12:10:19.359 -> a/g:	ax:-376	ay:1772	ax:15356	gx:-55	gy:196	gz:-163
12:10:19.359 -> a/g:	ax:-556	ay:1476	ax:16964	gx:-2	gy:-18	gz:-188
12:10:19.396 -> a/g:	ax:104	ay:1972	ax:15180	gx:118	gy:-99	gz:-132
12:10:19.396 -> a/g:	ax:-8	ay:1796	ax:16220	gx:-60	gy:293	gz:-220
12:10:19.396 -> a/g:	ax:-112	ay:1984	ax:15808	gx:-15	gy:-51	gz:-195
12:10:19.430 -> a/g:	ax:-488	ay:1860	ax:15704	gx:17	gy:274	gz:-191
12:10:19.430 -> a/g:	ax:-356	ay:1756	ax:15612	gx:-27	gy:-28	gz:-164
12:10:19.463 -> a/g:	ax:-164	ay:1900	ax:15792	gx:82	gy:85	gz:-169
12:10:19.463 -> a/g:	ax:72	ay:2084	ax:15672	gx:12	gy:86	gz:-146
12:10:19.463 -> a/g:	ax:-184	ay:1920	ax:15712	gx:-12	gy:196	gz:-215
12:10:19.497 -> a/g:	ax:-260	ay:1792	ax:15652	gx:18	gy:113	gz:-165
12:10:19.497 -> a/g:	ax:-484	ay:1828	ax:15768	gx:-60	gy:117	gz:-175
12:10:19.534 -> a/g:	ax:-344	ay:1924	ax:15652	gx:35	gy:-6	gz:-177
12:10:19.534 -> a/g:	ax:-240	ay:1912	ax:15852	gx:8	gy:177	gz:-162
12:10:19.534 -> a/g:	ax:-304	ay:1836	ax:15596	gx:-39	gy:36	gz:-161
12:10:19.568 -> a/g:	ax:-408	ay:1616	ax:15684	gx:24	gy:168	gz:-154
12:10:19.568 -> a/g:	ax:-388	ay:1756	ax:15672	gx:-63	gy:50	gz:-188
12:10:19.568 -> a/g:	ax:-208	ay:1884	ax:15572	gx:40	gy:6	gz:-156
12:10:19.605 -> a/g:	ax:-156	ay:1792	ax:15836	gx:23	gy:92	gz:-190
12:10:19.605 -> a/g:	ax:-208	ay:1820	ax:15880	gx:-64	gy:160	gz:-164
12:10:19.642 -> a/g:	ax:-408	ay:1752	ax:15680	gx:35	gy:39	gz:-147
12:10:19.642 -> a/g:	ax:-160	ay:1832	ax:15892	gx:-1	gy:90	gz:-193
12:10:19.642 -> a/g:	ax:-272	ay:1792	ax:15568	gx:-29	gy:82	gz:-180
12:10:19.676 -> a/g:	ax:-180	ay:1984	ax:15728	gx:71	gy:72	gz:-181
12:10:19.676 -> a/g:	ax:-192	ay:1848	ax:15668	gx:-4	gy:88	gz:-150
12:10:19.676 -> a/g:	ax:-392	ay:1768	ax:15684	gx:-28	gy:76	gz:-137
12:10:19.710 -> a/g:	ax:-348	ay:1872	ax:15904	gx:53	gy:38	gz:-108
12:10:19.710 -> a/g:	ax:-4	ay:1796	ax:15600	gx:6	gy:-39	gz:-150
12:10:19.746 -> a/g:	ax:-176	ay:1680	ax:15768	gx:-9	gy:161	gz:-139
12:10:19.746 -> a/g:	ax:-196	ay:1908	ax:15540	gx:16	gy:119	gz:-171
12:10:19.746 -> a/g:	ax:-352	ay:1876	ax:15808	gx:4	gy:23	gz:-174
12:10:19.777 -> a/g:	ax:-168	ay:1812	ax:15728	gx:3	gy:108	gz:-149
12:10:19.777 -> a/g:	ax:-152	ay:1844	ax:15600	gx:18	gy:40	gz:-179
12:10:19.814 -> a/g:	ax:-224	ay:1976	ax:15932	gx:65	gy:131	gz:-159
12:10:19.814 -> a/g:	ax:-132	ay:1876	ax:15780	gx:17	gy:163	gz:-140
12:10:19.814 -> a/g:	ax: